672,132.85580691477557
673,131.44382115032195
674,130.05361406618923
675,128.68453622315153
676,127.33596643842101
677,126.00731018611053
678,124.69799810835555
679,123.40748462810156
680,122.1352466553987
681,120.8807823797941
682,149.90914187316477
683,148.20714144692923
684,146.53644282683112
685,144.8959406974994
686,143.2845863732509
687,141.7013840418328
688,140.14538731128133
689,138.6156960312832
690,137.11145336350245
691,135.63184307804084
692,134.17608705558652
693,132.74344297691286
694,131.33320218325395
695,129.94468769273598
696,128.5772523595112
697,127.23027716354501
698,125.90316962016989
699,124.59536229955516
700,123.3063114471686
701,122.03549569713358
702,120.78241487112832
703,119.5465888561391
704,148.61777663779418
705,146.93957610583578
706,145.29183527932165
707,143.6734920701842
708,142.08353814745396
709,140.52101541322338
710,138.98501275976818
711,137.47466308157703
712,135.98914051883168
713,134.52765791133933
714,133.08946444409105
715,131.6738434675397
716,130.28011047739375
717,128.907611240232
718,127.5557200525878
719,126.22383812234489
720,124.91139206235397
721,123.61783248712956
722,152.55647763917779
723,180.37846704309456
724,178.01414212252848
725,175.7087327568449
726,202.37981738524292
727,227.38061472324853
728,223.52342862787637
729,246.8967083706822
730,268.1212238513081
731,287.0545640123826
732,303.66472387987056
733,318.0248348811522
734,330.28980116283407
735,340.6653058450325
736,349.378735731152
737,356.65718469494465
738,362.71352018400177
739,367.73915843118783
740,371.9015103165284
741,375.3442698968722
742,378.18921358284103
743,380.53865310673575
744,382.4780410928133
745,384.07846267164484
746,385.39888914794136
747,386.4881508336264
748,387.38662925965923
749,388.1276898235614
750,388.73888432284764
751,389.2429545922587
752,389.6586669409966
753,390.00150412404514
754,390.28423816629254
755,390.5174039895847
756,390.70969070222964
757,390.8682646849277
758,390.9990362594547
759,391.10687973388247
760,391.19581494295494
761,391.2691570026795
762,391.32963983375373
763,391.3795180423375
764,391.4206509466417
765,391.4545718761409
766,391.48254532347977
767,391.5056140776394
768,391.52463809423404
769,391.5403265512438
770,391.5532642847328
771,391.5639335897628
772,391.57273219903846
773,391.57998810939165
774,391.5859718087477
775,391.5909063593302
776,391.59497571296413
777,391.59833156843973
778,391.6010990265573
779,391.60338125365627
780,391.6052633274728
781,391.60681540868916
782,391.60809535640385
783,391.6091508850211
784,391.6100213429643
785,391.61073917951984
786,391.611331154494
787,391.61181933577444
788,391.6122219219855
789,391.6125539209037
790,391.61282770892325
791,391.6130534924288
792,391.6132396882724
793,391.6133932375411
794,391.61351986430907
795,391.61362428902237
796,391.6137104044695
797,391.61378142089836
798,391.6138399856895
799,391.6138882820458
800,391.6139281103794
801,391.6139609554276
802,391.61398804160217
803,391.6140103786328
804,391.614028799209
805,391.61404399002055
806,391.6140565173571
807,391.614066848218
808,391.61407536772145
809,391.61408239346105
810,391.6140881873454
811,391.61409296536124
812,391.61409690562556
813,391.61410015502514
814,391.6141028346925
815,391.61410504452147
816,391.6141068668909
817,391.6141083697359
818,391.6141096090801
819,391.61411063112445
820,391.614111473969
821,391.6141121690338
822,391.6141127422296
823,391.61411321492443
824,391.61411360473943
825,391.6141139262064
826,391.61411419130906
827,391.61411440993004
828,391.6141145902192
829,391.61411473889746
830,391.6141148615073
831,391.61411496261934
832,376.3858841299441
833,379.0495531854971
834,381.2489176460558
835,383.06421171602483
836,384.56210845112554
837,385.7978787685136
838,386.8172662181731
839,387.6580868196296
840,388.3515789556606
841,388.9235339207775
842,389.39523807251317
843,389.78425536084103
844,390.10507581203075
845,390.36965210457424
846,390.58784308508865
847,390.7677801022131
848,390.91616944204293
849,391.03854192692415
850,391.1394588608012
851,391.22268192877925
852,391.29131334438347
853,391.3479114457848
854,391.39458603674973
855,391.43307701858214
856,391.4648192396876
857,391.4909959774922
858,391.5125830447908
859,391.53038516374556
860,391.5450659628963
861,391.5571727150516
862,391.5671567380221
863,376.3432407984206
864,362.508739125924
865,349.90918094789106
866,338.3989681509662
867,347.4800203785043
868,355.0739286748268
869,343.1219267342359
870,332.1810865522544
871,322.128326055909
872,312.855879816561
873,325.89023189473454
874,316.3299830612305
875,307.4909228419381
876,299.287865065855
877,291.64755369444805
878,284.5070340958772
879,277.8121446538628
880,271.51618288984264
881,265.5787567790348
882,259.96481077994025
883,254.64380728638335
884,249.5890418715352
885,244.77707150691367
886,240.1872371041555
887,235.8012643060321
888,231.60292898730015
889,227.57777621477524
890,223.71288339243785
891,219.99665998007612
892,216.41867755087827
893,212.9695250828348
894,209.6406853001662
895,206.42442863044317
896,203.31372195204807
897,200.30214980158354
898,197.38384611356756
899,194.55343489303354
900,191.8059784898384
901,189.13693236313395
902,186.54210540485957
903,184.01762503971523
904,181.55990644185007
905,179.1656253102534
906,176.83169372942416
907,174.55523871243452
908,172.33358308250826
909,170.16422839874093
910,168.04483967325103
911,165.97323166221588
912,163.947356543011
913,161.96529281494003
914,160.02523528254957
915,158.12548599888268
916,156.26444606173436
917,154.44060816945336
918,152.65254985442834
919,150.89892732239497
920,149.17846983434083
921,147.48997457527187
922,145.83230196060344
923,144.20437133659547
924,142.60515703618393
925,141.03368475587112
926,139.48902822311194
927,137.97030612694454
928,136.4766792875256
929,135.0073480427942
930,133.5615498327503
931,132.13855696383408
932,130.73767453766237
933,129.35823852994963
934,127.99961400683522
935,126.66119346708086
936,125.34239529970844
937,124.04266234763564
938,122.76146056875014
939,121.49827778665328
940,120.25262252401248
941,119.02402291209803
942,117.81202567065164
943,116.61619515274856
944,115.43611244977956
945,114.27137455209706
946,113.12159356124855
947,111.98639595006225
948,110.86542186716021
949,109.75832448275483
950,108.66476937284007
951,107.58443393912049
952,106.51700686223211
953,105.46218758600119
954,104.41968583066223
955,103.38922113311621
956,102.37052241245625
957,101.36332755912116
958,100.36738304615962
959,99.38244356119982
960,98.40827165782173
961,97.44463742512349
962,96.49131817436009
963,95.54809814161175
964,94.61476820551282
965,93.69112561913938
966,92.77697375521572
967,91.87212186385723
968,90.97638484212034
969,90.08958301467852
970,89.21154192498905
971,88.34209213635657
972,87.48106904233855
973,86.62831268597327
974,85.78366758734448
975,84.94698257902739
976,84.1181106489896
977,83.29690879054691
978,82.48323785899882
979,81.67696243459147
980,80.87795069147724
981,80.08607427235992
982,110.18873591141796
983,109.08993499836534
984,108.0044782829764
985,106.93205010734901
986,105.8723457744811
987,104.82507105042416
988,103.78994169420785
989,102.76668301370732
990,101.75502944576301
991,100.75472415898945
992,99.76551867782507
993,98.78717252648153
994,97.81945289154793
995,96.86213430209543
996,95.91499832620929
997,94.97783328295132
998,94.05043396882539
999,93.1326013978823
1000,92.22414255466013
1001,91.32487015921008
1002,90.43460244350851
1003,89.55316293860272
1004,88.68038027188034
1005,87.81608797389288
1006,86.96012429420034
1007,86.11233202573834
1008,85.2725583372407
1009,84.44065461328012
1010,83.61647630151683
1011,82.79988276677048
1012,81.99073715155438
1013,81.18890624273291
1014,80.39426034398375
1015,79.6066731537654
1016,78.82602164850844
1017,78.05218597076549
1018,77.28504932207031
1019,107.4458469288868
1020,136.87970638667454
1021,135.40385673877213
1022,163.9263378762505
1023,191.21481777036155
1024,216.96364213597133
1025,213.4951341857438
1026,210.14820278917196
1027,206.91500280414556
1028,203.7883987903493
1029,228.68954491013358
1030,251.6205717466953
1031,272.3636643665323
1032,290.79929701091237
1033,306.919129444844
1034,298.7561651871679
1035,291.1513997358647
1036,284.0425165023757
1037,277.37589626885244
1038,271.1052957816743
1039,289.6899394284212
1040,305.95607378995936
1041,297.86034603366306
1042,313.0285889848036
1043,304.43061100398495
1044,296.4406325966786
1045,288.9893376969668
1046,282.0171436259838
1047,275.47275297396067
1048,269.31188747654676
1049,263.4962048991992
1050,257.9923841865951
1051,252.77135820086897
1052,247.8076724689746
1053,243.07894981805845
1054,238.5654431705122
1055,234.24966136878834
1056,230.11605535899037
1057,226.1507542404023
1058,249.30138102974723
1059,270.28285183464016
1060,264.4137836403232
1061,283.77119924114726
1062,277.1210498625973
1063,294.98280494646775
1064,287.6270201182165
1065,280.739975138769
1066,298.1540704027347
1067,313.2819741485182
1068,304.6656409535128
1069,296.65942983477527
1070,289.19372606202614
1071,305.5250168020479
1072,319.6212889397284
1073,310.5377662707305
1074,302.1189014069725
1075,316.69647896835374
1076,307.83039928479747
1077,321.5965091628859
1078,312.36433322029546
1079,325.4709766880516
1080,336.59913533554965
1081,345.97037134549515
1082,353.81403346001383
1083,341.970443693591
1084,350.47107244161054
1085,357.567380444349
1086,363.4695583807678
1087,368.3657573487958
1088,355.2475942059078
1089,343.2806171311293
1090,332.3266185390769
1091,342.3801859797517
1092,331.50074899559365
1093,321.50191365822917
1094,312.2768897855129
1095,303.7332191143562
1096,295.79127777363306
1097,311.2419825943234
1098,302.77272212737
1099,294.8966233770837
1100,287.5464577903671
1101,280.6644244955103
1102,274.2007375250219
1103,268.1123972220379
1104,287.0467590572338
1105,303.65793039393816
1106,295.7211634302955
1107,288.3171124375555
1108,281.38702915972016
1109,274.8803241583876
1110,268.7533181245561
1111,262.96817528702076
1112,257.4920032969068
1113,252.2960986677152
1114,247.3553162566459
1115,268.53380220808054
1116,287.4193226899272
1117,303.9821634593146
1118,296.02309680673335
1119,311.4423028515054
1120,302.95867170736665
1121,295.069854760124
1122,287.7083910200759
1123,280.8162813674004
1124,274.343571730601
1125,268.24712026228104
1126,262.4895456747938
1127,257.0383403847136
1128,251.86512735759348
1129,246.94503921440662
1130,268.16471098864287
1131,262.41161480698753
1132,256.96446604151157
1133,251.79494052594947
1134,246.8782158714069
1135,242.1924544003453
1136,237.71837112172798
1137,233.438872108847
1138,229.3387510528723
1139,225.40443388279294
1140,221.62376314167102
1141,245.15513931124696
1142,240.54816581070244
1143,236.14644202950106
1144,231.93359018116783
1145,227.8950225023865
1146,224.01770115019627
1147,220.28993522970674
1148,216.7012086168144
1149,213.24203338825194
1150,209.9038246079794
1151,206.6787929809564
1152,203.55985250456007
1153,200.54054075116426
1154,197.6149498248325
1155,194.77766636876476
1156,192.02371927268896
1157,189.3485339525695
1158,186.74789225826243
1159,184.21789721566518
1160,181.75494193456763
1161,208.08185203015913
1162,204.91714423437077
1163,201.85483150209342
1164,198.88877025997724
1165,196.01333680185513
1166,193.2233717651346
1167,218.8430005580013
1168,215.3070101381277
1169,211.89704642670782
1170,208.6048536795866
1171,205.42293331902724
1172,202.34445688005295
1173,199.36319076319688
1174,196.47343097784616
1175,193.66994636809903
1176,190.94792906465133
1177,188.30295111247327
1178,185.730926393584
1179,183.22807710402347
1180,180.7909041597318
1181,178.41616100195446
1182,176.10083035260044
1183,173.84210353660077
1184,171.63736204409415
1185,169.4841610521122
1186,167.38021466489724
1187,165.3233826653215
1188,192.54219839657904
1189,189.8523428889831
1190,187.2378088734906
1191,184.69464070155163
1192,182.21917843860808
1193,179.80802972562276
1194,177.45804484661053
1195,175.1662945814156
1196,172.93005048488988
1197,170.7467672855285
1198,168.6140671402603
1199,166.5297255188978
1200,164.49165852288291
1201,162.49791146936997
1202,160.5466485941506
1203,158.6361437460819
1204,156.76477196206253
1205,154.93100182564962
1206,153.1333885244828
1207,151.37056753208716
1208,149.64124884861394
1209,147.9442117428583
1210,146.2782999446462
1211,144.64241724255362
1212,143.03552344704
1213,141.45663068354688
1214,139.9047999840253
1215,138.3791381487856
1216,136.8787948535773
1217,165.3456239296942
1218,163.33341706644316
1219,161.36445466521843
1220,159.43696542544134
1221,186.94311351197166
1222,184.4078767522179
1223,181.93994446750546
1224,179.5359532851429
1225,205.9914107594261
1226,202.89467630101333
1227,199.89624019318876
1228,225.06981133947642
1229,248.3126072242738
1230,243.560409376243
1231,239.0253703105672
1232,234.68977980943595
1233,230.53789990972786
1234,226.55569619782923
1235,222.7306111580531
1236,219.0513723480291
1237,215.5078294830119
1238,212.0908155825668
1239,208.79202820634356
1240,205.6039275156729
1241,202.51964847463762
1242,199.5329249732702
1243,196.6380240372973
1244,193.82968860021103
1245,191.10308756797176
1246,188.45377211525837
1247,185.8776373236458
1248,183.37088841343737
1249,180.9300109377564
1250,178.55174440444233
1251,176.2330588719509
1252,173.9711341327713
1253,171.76334115422358
1254,169.607225493816
1255,167.50049244619282
1256,165.4409937123625
1257,163.4267154104112
1258,161.4557672711276
1259,159.52637288260007
1260,157.63686086546954
1261,155.78565687561465
1262,153.97127634400343
1263,152.19231787459861
1264,150.44745723082627
1265,148.7354418494398
1266,147.0550858278253
1267,145.40526533706148
1268,143.78491441850423
1269,142.19302112642765
1270,140.62862398341588
1271,139.0908087188476
1272,137.57870526401717
1273,136.0914849802516
1274,134.6283580988643
1275,133.18857135397704
1276,161.79310511254482
1277,159.85665720734244
1278,157.96037315175823
1279,156.10266238321165
1280,154.28202531884963
1281,152.49704664503028
1282,150.74638920674172
1283,149.02878843443523
1284,147.3430472531444
1285,145.6880314251828
1286,144.06266528330082
1287,142.46592781605594
1288,140.89684907141134
1289,139.35450684830855
1290,137.83802364923378
1291,136.3465638696767
1292,134.8793312029158
1293,133.43556624080253
1294,132.01454425319423
1295,130.61557313043858
1296,129.23799147486545
1297,127.88116682862365
1298,126.54449402642835
1299,125.227393662881
1300,123.92931066500074
1301,122.64971296148111
1302,121.38809024096818
1303,120.14395279235833
1304,118.9168304207439
1305,148.00803089506113
1306,146.340958416493
1307,144.70395558300908
1308,143.09598014895047
1309,141.51604231866438
1310,139.96320132724088
1311,138.43656229258107
1312,136.93527331359704
1313,135.4585227920099
1314,134.00553695756352
1315,162.58002350991163
1316,160.627027769349
1317,158.71485981783277
1318,156.8418906387371
1319,155.0065850656121
1320,153.20749481207739
1321,151.44325212900415
1322,149.71256402319491
1323,177.65904834141475
1324,175.36236958223031
1325,173.121425607776
1326,170.9336559436239
1327,168.7966688388011
1328,166.70822701735614
1329,164.66623488002048
1330,162.66872698488842
1331,160.7138576588143
1332,158.79989161064782
1333,156.92519543403242
1334,155.0882299017266
1335,182.79644522025137
1336,180.37043748613604
1337,178.00631497566778
1338,175.7010983837115
1339,173.45201362459625
1340,171.25647375664582
1341,169.11206282134725
1342,167.01652136254117
1343,164.967733423393
1344,162.96371484634827
1345,190.29965902768197
1346,187.67273382950015
1347,185.1178186919051
1348,182.6312059755377
1349,180.20946011536947
1350,206.62617746372615
1351,231.32286689330712
1352,227.30904636858352
1353,223.45465448337575
1354,219.74818510180853
1355,216.17928357495182
1356,212.73860359252805
1357,209.41768482817906
1358,206.2088479896619
1359,203.10510448575673
1360,228.0547418454166
1361,224.1711502522871
1362,220.43756191811613
1363,216.84341632029233
1364,240.76203118404482
1365,236.35095187148514
1366,232.12947924025366
1367,228.08294632348722
1368,224.1982465751969
