603,842.0505395906381
604,842.2465274693651
605,842.4420763201447
606,842.6371881005763
607,842.831864755217
608,843.0261082156974
609,843.2199204008353
610,843.4133032167492
611,843.6062585569694
612,843.7987883025487
613,843.990894322172
614,844.1825784722638
615,844.3738425970953
616,844.5646885288902
617,844.7551180879293
618,844.9451330826537
619,845.1347353097674
620,845.3239265543383
621,845.5127085898986
622,845.7010831785435
623,845.8890520710297
624,846.0766170068719
625,846.2637797144388
626,846.4505419110483
627,846.6369053030611
628,846.8228715859738
629,847.0084424445105
630,847.1936195527142
631,847.3784045740365
632,847.5627991614267
633,847.74680495742
634,847.9304235942245
635,848.1136566938078
636,848.2965058679821
637,848.4789727184888
638,848.6610588370821
639,848.8427658056121
640,849.0240951961059
641,849.2050485708496
642,849.3856274824677
643,849.5658334740033
644,849.7456680789959
645,849.9251328215598
646,850.1042292164609
647,850.2829587691926
648,850.4613229760517
649,850.6393233242129
650,850.8169612918025
651,850.9942383479719
652,851.1711559529698
653,851.3477155582142
654,851.5239186063628
655,851.6997665313841
656,851.8752607586259
657,852.0504027048854
658,852.2251937784764
659,852.3996353792974
660,852.573728898898
661,852.7474757205455
662,852.92087721929
663,853.0939347620298
664,853.2666497075752
665,853.4390234067122
666,853.6110572022656
667,853.7827524291613
668,853.9541104144881
669,854.125132477559
670,854.2958199299712
671,854.466174075667
672,854.6361962109922
673,854.8058876247557
674,854.9752495982872
675,855.1442834054952
676,855.3129903129244
677,855.4813715798116
678,855.6494284581422
679,855.8171621927056
680,855.9845740211504
681,856.1516651740383
682,856.3184368748988
683,856.4848903402819
684,856.6510267798117
685,856.816847396238
686,856.9823533854892
687,857.1475459367228
688,857.3124262323772
689,857.4769954482215
690,857.6412547534059
691,857.8052053105109
692,857.968848275597
693,858.1321847982524
694,858.2952160216421
695,858.457943082555
696,858.6203671114512
697,858.7824892325093
698,858.9443105636725
699,859.1058322166944
700,859.2670552971848
701,859.427980904655
702,859.5886101325619
703,859.7489440683532
704,859.9089837935106
705,860.0687303835936
706,860.2281849082824
707,860.3873484314212
708,860.5462220110597
709,860.7048066994959
710,860.8631035433169
711,861.0211135834409
712,861.1788378551571
713,861.3362773881671
714,861.4934332066244
715,861.6503063291744
716,861.8068977689936
717,861.9632085338287
718,862.1192396260356
719,862.2749920426171
720,862.4304667752616
721,862.5856648103804
722,862.740587129145
723,862.8952347075242
724,863.0496085163209
725,863.2037095212082
726,863.3575386827658
727,863.5110969565153
728,863.6643852929558
729,863.8174046375991
730,863.9701559310046
731,864.1226401088132
732,864.2748581017825
733,864.4268108358193
734,864.5784992320148
735,864.7299242066766
736,864.8810866713626
737,865.0319875329131
738,865.1826276934839
739,865.3330080505777
740,865.4831294970769
741,865.6329929212744
742,865.7825992069056
743,865.9319492331791
744,866.0810438748078
745,866.2298840020393
746,866.3784704806861
747,866.5268041721562
748,866.6748859334821
749,866.8227166173509
750,866.9702970721337
751,867.1176281419141
752,867.2647106665175
753,867.4115454815395
754,867.558133418374
755,867.7044753042419
756,867.8505719622183
757,867.9964242112605
758,868.1420328662354
759,868.2873987379463
760,868.4325226331605
761,868.5774053546354
762,868.7220477011452
763,868.8664504675075
764,869.0106144446089
765,869.154540419431
766,869.2982291750761
767,869.4416814907929
768,869.5848981420012
769,869.7278799003171
770,869.8706275335782
771,870.0131418058675
772,870.1554234775384
773,870.2974733052388
774,870.4392920419348
775,870.580880436935
776,870.7222392359137
777,870.8633691809346
778,871.0042710104741
779,871.144945459444
780,871.2853932592149
781,871.4256151376384
782,871.5656118190699
783,871.7053840243909
784,871.8449324710313
785,871.9842578729908
786,872.1233609408616
787,872.2622423818493
788,872.4009028997947
789,872.5393431951949
790,872.6775639652246
791,872.8155659037573
792,872.9533497013852
793,873.0909160454408
794,873.2282656200173
795,873.365399105988
796,873.5023171810274
797,873.6390205196307
798,873.7755097931339
799,873.9117856697334
800,874.0478488145054
801,874.1836998894255
802,874.3193395533875
803,874.4547684622232
804,874.5899872687207
805,874.7249966226434
806,874.8597971707486
807,874.9943895568061
808,875.1287744216166
809,875.2629524030298
810,875.3969241359622
811,875.5306902524156
812,875.6642513814948
813,875.7976081494246
814,875.9307611795682
815,876.0637110924442
816,876.1964585057437
817,876.3290040343479
818,876.4613482903446
819,876.5934918830453
820,876.7254354190022
821,876.8571795020243
822,876.9887247331944
823,877.1200717108852
824,877.2512210307756
825,877.3821732858668
826,877.5129290664984
827,877.6434889603643
828,877.7738535525283
829,877.9040234254401
830,878.0339991589503
831,878.1637813303265
832,878.2933705142678
833,878.422767282921
834,878.5519722058946
835,878.6809858502746
836,878.8098087806392
837,878.938441559073
838,879.0668847451824
839,879.1951388961098
840,879.3232045665479
841,879.4510823087544
842,879.5787726725656
843,879.7062762054113
844,879.8335934523282
845,879.9607249559741
846,880.0876712566417
847,880.2144328922723
848,880.3410103984692
849,880.4674043085115
850,880.5936151533675
851,880.7196434617078
852,880.8454897599189
853,880.9711545721158
854,881.0966384201554
855,881.2219418236496
856,881.3470652999775
857,881.4720093642991
858,881.596774529567
859,881.7213613065397
860,881.8457702037938
861,881.9700017277363
862,882.094056382617
863,882.217934670541
864,882.3416370914804
865,882.4651641432865
866,882.5885163217021
867,882.7116941203727
868,882.834698030859
869,882.9575285426482
870,883.0801861431659
871,883.2026713177871
872,883.3249845498485
873,883.4471263206593
874,883.5690971095128
875,883.6908973936972
876,883.8125276485076
877,883.933988347256
878,884.0552799612832
879,884.1764029599692
880,884.2973578107444
881,884.4181449791001
882,884.5387649285993
883,884.6592181208874
884,884.7795050157026
885,884.8996260708866
886,885.0195817423947
887,885.1393724843066
888,885.2589987488361
889,885.3784609863417
890,885.4977596453366
891,885.616895172499
892,885.7358680126814
893,885.8546786089215
894,885.9733274024512
895,886.0918148327069
896,886.2101413373388
897,886.3283073522211
898,886.4463133114614
899,886.5641596474098
900,886.6818467906689
901,886.7993751701031
902,886.9167452128474
903,887.0339573443176
904,887.1510119882188
905,887.2679095665547
906,887.3846504996371
907,887.5012352060942
908,887.61766410288
909,887.7339376052835
910,887.8500561269368
911,887.9660200798247
912,888.0818298742928
913,888.1974859190565
914,888.3129886212093
915,888.4283383862321
916,888.5435356180008
917,888.6585807187953
918,888.7734740893077
919,888.8882161286507
920,889.002807234366
921,889.117247802432
922,889.2315382272728
923,889.3456789017658
924,889.4596702172498
925,889.5735125635331
926,889.6872063289013
927,889.8007519001256
928,889.9141496624703
929,890.0273999997008
930,890.1405032940912
931,890.2534599264321
932,890.3662702760384
933,890.4789347207568
934,890.591453636973
935,890.70382739962
936,890.8160563821848
937,890.9281409567162
938,891.0400814938323
939,891.1518783627273
940,891.2635319311794
941,891.3750425655576
942,891.4864106308289
943,891.5976364905658
944,891.7087205069531
945,891.8196630407948
946,891.9304644515214
947,892.0411250971969
948,892.1516453345253
949,892.262025518858
950,892.3722660042002
951,892.4823671432181
952,892.592329287245
953,892.7021527862887
954,892.8118379890378
955,892.9213852428684
956,893.0307948938505
957,893.1400672867549
958,893.2492027650591
959,893.3582016709545
960,893.4670643453524
961,893.5757911278902
962,893.684382356938
963,893.7928383696051
964,893.9011595017455
965,894.009346087965
966,894.117398461627
967,894.2253169548583
968,894.3331018985557
969,894.440753622392
970,894.5482724548217
971,894.6556587230873
972,894.7629127532252
973,894.8700348700715
974,894.977025397268
975,895.0838846572678
976,895.1906129713417
977,895.2972106595832
978,895.4036780409149
979,895.5100154330936
980,895.6162231527165
981,895.7223015152266
982,895.8282508349182
983,895.9340714249428
984,896.0397635973142
985,896.1453276629143
986,896.2507639314985
987,896.356072711701
988,896.4612543110405
989,896.5663090359252
990,896.6712371916584
991,896.7760390824437
992,896.8807150113903
993,896.9852652805182
994,897.0896901907635
995,897.1939900419833
996,897.2981651329613
997,897.4022157614128
998,897.5061422239892
999,897.6099448162839
1000,897.7136238328369
1001,897.8171795671396
1002,897.9206123116403
1003,898.0239223577487
1004,898.1271099958409
1005,898.2301755152644
1006,898.3331192043428
1007,898.4359413503809
1008,898.538642239669
1009,898.6412221574883
1010,898.743681388115
1011,898.8460202148253
1012,898.9482389199004
1013,899.0503377846305
1014,899.1523170893199
1015,899.2541771132915
1016,899.3559181348912
1017,899.4575404314928
1018,899.5590442795022
1019,899.660429954362
1020,899.7616977305559
1021,899.8628478816132
1022,899.9638806801134
1023,900.0647963976904
1024,900.1655953050367
1025,900.266277671908
1026,900.3668437671275
1027,900.4672938585902
1028,900.5676282132669
1029,900.6678470972087
1030,900.7679507755513
1031,900.8679395125189
1032,900.9678135714286
1033,901.0675732146944
1034,901.1672187038315
1035,901.2667502994601
1036,901.3661682613098
1037,901.4654728482235
1038,901.5646643181614
1039,901.663742928205
1040,901.7627089345613
1041,901.8615625925664
1042,901.9603041566899
1043,902.0589338805381
1044,902.1574520168588
1045,902.2558588175443
1046,902.3541545336361
1047,902.4523394153281
1048,902.5504137119704
1049,902.6483776720735
1050,902.7462315433118
1051,902.8439755725274
1052,902.9416100057339
1053,903.0391350881198
1054,903.1365510640526
1055,903.2338581770822
1056,903.3310566699446
1057,903.4281467845655
1058,903.5251287620638
1059,903.6220028427556
1060,903.7187692661573
1061,903.8154282709893
1062,903.9119800951794
1063,904.0084249758665
1064,904.1047631494043
1065,904.2009948513642
1066,904.2971203165388
1067,904.3931397789459
1068,904.4890534718314
1069,904.5848616276729
1070,904.680564478183
1071,904.7761622543126
1072,904.8716551862542
1073,904.9670435034454
1074,905.0623274345722
1075,905.157507207572
1076,905.2525830496372
1077,905.3475551872182
1078,905.4424238460265
1079,905.5371892510384
1080,905.6318516264978
1081,905.7264111959195
1082,905.8208681820922
1083,905.9152228070819
1084,906.0094752922349
1085,906.1036258581807
1086,906.1976747248357
1087,906.2916221114052
1088,906.3854682363879
1089,906.4792133175773
1090,906.5728575720664
1091,906.6664012162491
1092,906.7598444658247
1093,906.8531875357995
1094,906.9464306404908
1095,907.0395739935293
1096,907.1326178078623
1097,907.2255622957562
1098,907.3184076687999
1099,907.4111541379073
1100,907.5038019133204
1101,907.5963512046123
1102,907.6888022206895
1103,907.7811551697949
1104,907.8734102595112
1105,907.9655676967627
1106,908.0576276878191
1107,908.1495904382974
1108,908.241456153165
1109,908.3332250367426
1110,908.4248972927068
1111,908.5164731240925
1112,908.607952733296
1113,908.6993363220776
1114,908.7906240915639
1115,908.881816242251
1116,908.9729129740068
1117,909.0639144860736
1118,909.1548209770708
1119,909.2456326449976
1120,909.3363496872353
1121,909.42697230055
1122,909.5175006810954
1123,909.6079350244148
1124,909.6982755254443
1125,909.7885223785146
1126,909.8786757773541
1127,909.9687359150911
1128,910.0587029842561
1129,910.1485771767848
1130,910.23835868402
1131,910.3280476967143
1132,910.4176444050325
1133,910.5071489985542
1134,910.5965616662755
1135,910.6858825966124
1136,910.7751119774023
1137,910.8642499959069
1138,910.9532968388144
1139,911.0422526922415
1140,911.1311177417365
1141,911.2198921722808
1142,911.3085761682916
1143,911.3971699136242
1144,911.4856735915743
1145,911.57408738488
1146,911.6624114757245
1147,911.7506460457378
1148,911.8387912759994
1149,911.9268473470403
1150,912.0148144388453
1151,912.1026927308552
1152,912.1904824019688
1153,912.2781836305453
1154,912.3657965944063
1155,912.4533214708384
1156,912.5407584365946
1157,912.628107667897
1158,912.7153693404387
1159,912.8025436293859
1160,912.8896307093803
1161,912.9766307545408
1162,913.0635439384657
1163,913.150370434235
1164,913.2371104144122
1165,913.3237640510463
1166,913.4103315156741
1167,913.4968129793222
1168,913.5832086125087
1169,913.6695185852454
1170,913.7557430670403
1171,913.8418822268985
1172,913.9279362333252
1173,914.0139052543273
1174,914.099789457415
1175,914.1855890096045
1176,914.2713040774195
1177,914.3569348268927
1178,914.4424814235688
1179,914.5279440325053
1180,914.6133228182753
1181,914.6986179449688
1182,914.7838295761948
1183,914.8689578750832
1184,914.9540030042867
1185,915.0389651259827
1186,915.1238444018747
1187,915.2086409931949
1188,915.2933550607052
1189,915.3779867646997
1190,915.4625362650063
1191,915.5470037209883
1192,915.6313892915464
1193,915.7156931351205
1194,915.7999154096916
1195,915.884056272783
1196,915.9681158814628
1197,916.0520943923452
1198,916.1359919615923
1199,916.2198087449159
1200,916.3035448975793
1201,916.387200574399
1202,916.4707759297462
1203,916.5542711175488
1204,916.6376862912928
1205,916.7210216040244
1206,916.8042772083511
1207,916.887453256444
1208,916.970549900039
1209,917.0535672904387
1210,917.1365055785138
1211,917.2193649147051
1212,917.3021454490249
1213,917.3848473310585
1214,917.4674707099662
1215,917.5500157344845
1216,917.6324825529281
1217,917.7148713131911
1218,917.7971821627489
1219,917.8794152486594
1220,917.9615707175651
1221,918.0436487156944
1222,918.125649388863
1223,918.2075728824757
1224,918.2894193415275
1225,918.371188910606
1226,918.4528817338919
1227,918.5344979551614
1228,918.6160377177873
1229,918.6975011647403
1230,918.7788884385908
1231,918.8601996815105
1232,918.9414350352736
1233,919.0225946412584
1234,919.1036786404487
1235,919.1846871734356
1236,919.2656203804183
1237,919.3464784012064
1238,919.4272613752203
1239,919.5079694414937
1240,919.5886027386746
1241,919.6691614050263
1242,919.7496455784296
1243,919.8300553963835
1244,919.910390996007
1245,919.9906525140406
1246,920.0708400868472
1247,920.150953850414
1248,920.2309939403538
1249,920.3109604919058
1250,920.390853639938
1251,920.4706735189475
1252,920.5504202630625
1253,920.6300940060436
1254,920.7096948812848
1255,920.7892230218151
1256,920.8686785603
1257,920.9480616290425
1258,921.0273723599844
1259,921.1066108847078
1260,921.1857773344366
1261,921.2648718400371
1262,921.3438945320202
1263,921.4228455405417
1264,921.5017249954047
1265,921.5805330260599
1266,921.6592697616074
1267,921.7379353307978
1268,921.8165298620333
1269,921.8950534833697
1270,921.9735063225164
1271,922.0518885068388
1272,922.130200163359
1273,922.2084414187567
1274,922.2866123993714
1275,922.3647132312027
1276,922.442744039912
1277,922.5207049508234
1278,922.5985960889253
1279,922.6764175788712
1280,922.7541695449812
1281,922.8318521112429
1282,922.9094654013129
1283,922.9870095385177
1284,923.064484645855
1285,923.141890845995
1286,923.2192282612813
1287,923.296497013732
1288,923.3736972250415
1289,923.4508290165807
1290,923.5278925093988
1291,923.6048878242244
1292,923.6818150814662
1293,923.7586744012145
1294,923.8354659032425
1295,923.9121897070067
1296,923.9888459316488
1297,924.0654346959964
1298,924.1419561185639
1299,924.2184103175543
1300,924.2947974108597
1301,924.3711175160623
1302,924.4473707504361
1303,924.5235572309474
1304,924.5996770742561
1305,924.6757303967167
1306,924.7517173143797
1307,924.827637942992
1308,924.9034923979987
1309,924.9792807945432
1310,925.0550032474695
1311,925.1306598713221
1312,925.2062507803478
1313,925.2817760884963
1314,925.3572359094212
1315,925.4326303564816
1316,925.5079595427424
1317,925.5832235809755
1318,925.6584225836614
1319,925.7335566629893
1320,925.8086259308586
1321,925.88363049888
1322,925.9585704783764
1323,926.0334459803835
1324,926.1082571156513
1325,926.183003994645
1326,926.2576867275455
1327,926.3323054242511
1328,926.4068601943779
1329,926.4813511472611
1330,926.5557783919555
1331,926.6301420372372
1332,926.7044421916038
1333,926.7786789632759
1334,926.8528524601976
1335,926.9269627900378
1336,927.0010100601911
1337,927.0749943777784
1338,927.1489158496481
1339,927.222774582377
1340,927.2965706822714
1341,927.3703042553674
1342,927.4439754074325
1343,895.6237827398542
1344,895.7298519010525
1345,895.8357920417739
1346,895.9416034750886
1347,896.0472865129298
1348,896.1528414660988
1349,896.2582686442711
1350,896.3635683560012
1351,896.4687409087285
1352,896.5737866087824
1353,896.6787057613876
1354,896.7834986706697
1355,896.8881656396601
1356,896.9927069703014
1357,897.0971229634526
1358,897.2014139188946
1359,897.3055801353344
1360,897.4096219104114
1361,897.5135395407016
1362,897.6173333217232
1363,897.7210035479412
1364,897.8245505127728
1365,897.927974508592
1366,898.0312758267346
1367,898.1344547575035
1368,898.237511590173
1369,898.340446612994
1370,898.4432601131989
1371,898.5459523770061
1372,898.6485236896248
1373,898.7509743352599
1374,898.8533045971168
1375,898.9555147574057
1376,899.0576050973465
1377,899.1595758971735
1378,899.2614274361398
